2457356.636650 0.986085 0.000731
2457356.637022 0.986738 0.000731
2457356.637394 0.989632 0.000733
2457356.637765 0.992595 0.000736
2457356.638138 0.993568 0.000733
2457356.638509 0.993679 0.000736
2457356.638881 0.993017 0.000736
2457356.639252 0.987845 0.000731
2457356.639625 0.988586 0.000731
2457356.639996 0.989979 0.000731
2457356.640368 0.989683 0.000731
2457356.640739 0.987590 0.000731
2457356.641111 0.992456 0.000736
2457356.641483 0.988826 0.000733
2457356.641854 0.989372 0.000731
2457356.642226 0.989751 0.000733
2457356.642598 0.988654 0.000728
2457356.642970 0.989948 0.000733
2457356.643341 0.989061 0.000731
2457356.643713 0.985734 0.000728
2457356.644085 0.989281 0.000731
2457356.644457 0.990992 0.000733
2457356.644829 0.988990 0.000733
2457356.645200 0.989015 0.000731
2457356.645572 0.988444 0.000731
2457356.645943 0.989392 0.000731
2457356.646316 0.988707 0.000731
2457356.646687 0.992893 0.000733
2457356.647059 0.989387 0.000733
2457356.647506 0.987943 0.000733
2457356.647878 0.989263 0.000731
2457356.648250 0.989372 0.000731
2457356.648622 0.988285 0.000731
2457356.648994 0.993639 0.000733
2457356.649366 0.986328 0.000731
2457356.649752 0.989486 0.000731
2457356.650124 0.989544 0.000728
2457356.650495 0.988115 0.000731
2457356.650868 0.989807 0.000731
2457356.651240 0.987526 0.000728
2457356.651611 0.990469 0.000731
2457356.651983 0.989134 0.000731
2457356.652355 0.988439 0.000728
2457356.652727 0.992676 0.000733
2457356.653099 0.991786 0.000733
2457356.653470 0.990332 0.000736
2457356.653842 0.989296 0.000736
2457356.654288 0.993672 0.000733
2457356.654661 0.993968 0.000736
2457356.655033 0.989668 0.000733
2457356.655404 0.991649 0.000733
2457356.655776 0.991225 0.000733
2457356.656148 0.990590 0.000733
2457356.656519 0.989764 0.000733
2457356.656891 0.988211 0.000728
2457356.657263 0.989877 0.000731
2457356.657635 0.993851 0.000733
2457356.658006 0.990820 0.000733
2457356.658378 0.989599 0.000731
2457356.658750 0.989073 0.000731
2457356.659122 0.987087 0.000728
2457356.659493 0.988960 0.000733
2457356.659864 0.990568 0.000731
2457356.660236 0.989470 0.000731
2457356.660609 0.989005 0.000731
2457356.661053 0.987198 0.000728
2457356.661426 0.987504 0.000728
2457356.661798 0.988244 0.000728
2457356.662170 0.989119 0.000731
2457356.662542 0.986556 0.000728
2457356.662987 0.989061 0.000731
2457356.663360 0.990621 0.000733
2457356.663732 0.989870 0.000731
2457356.664104 0.988277 0.000728
2457356.664550 0.989930 0.000728
2457356.664923 0.990052 0.000731
2457356.665294 0.984670 0.000726
2457356.665666 0.992463 0.000731
2457356.666038 0.989930 0.000731
2457356.666410 0.989486 0.000731
2457356.666782 0.990158 0.000731
2457356.667154 0.988007 0.000728
2457356.667525 0.987233 0.000728
2457356.667897 0.989253 0.000731
2457356.668269 0.991194 0.000731
2457356.668642 0.990618 0.000731
2457356.669013 0.987231 0.000728
2457356.669385 0.992843 0.000731
2457356.669757 0.989592 0.000728
2457356.670129 0.988816 0.000728
2457356.670501 0.990565 0.000728
2457356.670872 0.989364 0.000728
2457356.671244 0.988277 0.000731
2457356.671616 0.991682 0.000731
2457356.671987 0.989721 0.000731
2457356.672359 0.990744 0.000731
2457356.672731 0.989266 0.000731
2457356.673103 0.991662 0.000731
2457356.673475 0.989956 0.000728
2457356.673846 0.986068 0.000726
2457356.674219 0.989817 0.000728
2457356.674590 0.988788 0.000731
2457356.674962 0.988151 0.000728
2457356.675334 0.986465 0.000726
2457356.675706 0.988972 0.000726
2457356.676077 0.988967 0.000726
2457356.676449 0.986725 0.000726
2457356.676821 0.988745 0.000728
2457356.677193 0.989625 0.000728
2457356.677564 0.988626 0.000728
2457356.677937 0.988098 0.000728
2457356.678309 0.987481 0.000728
2457356.678681 0.989776 0.000728
2457356.679053 0.989728 0.000728
2457356.679424 0.990201 0.000731
2457356.679796 0.990085 0.000728
2457356.680168 0.987883 0.000728
2457356.680539 0.989979 0.000731
2457356.680912 0.990714 0.000731
2457356.681283 0.991852 0.000731
2457356.681655 0.990092 0.000728
2457356.682042 0.988032 0.000728
2457356.682414 0.991475 0.000728
2457356.682786 0.991558 0.000731
2457356.683158 0.987317 0.000726
2457356.683530 0.989063 0.000728
2457356.683902 0.989369 0.000728
2457356.684274 0.988249 0.000728
2457356.684646 0.986495 0.000726
2457356.685018 0.986164 0.000726
2457356.685389 0.985767 0.000726
2457356.685761 0.987425 0.000726
2457356.686133 0.986381 0.000726
2457356.686505 0.989663 0.000728
2457356.686877 0.987769 0.000728
2457356.687249 0.986990 0.000726
2457356.687621 0.989192 0.000728
2457356.687992 0.988004 0.000731
2457356.688364 0.985939 0.000726
2457356.688736 0.988361 0.000728
2457356.689107 0.987408 0.000728
2457356.689479 0.988560 0.000728
2457356.689851 0.985282 0.000728
2457356.690223 0.987767 0.000728
2457356.690595 0.986561 0.000726
2457356.690967 0.987183 0.000726
2457356.691339 0.988067 0.000728
2457356.691711 0.988340 0.000728
2457356.692081 0.990123 0.000731
2457356.692453 0.987782 0.000728
2457356.692826 0.989218 0.000728
2457356.693198 0.988002 0.000728
2457356.693569 0.990767 0.000731
2457356.693941 0.987761 0.000728
2457356.694313 0.986275 0.000726
2457356.694684 0.989506 0.000728
2457356.695057 0.987688 0.000728
2457356.695429 0.988763 0.000728
2457356.695801 0.990310 0.000731
2457356.696172 0.988795 0.000731
2457356.696544 0.986963 0.000728
2457356.696916 0.989491 0.000731
2457356.697289 0.986990 0.000731
2457356.697660 0.987481 0.000728
2457356.698032 0.987997 0.000731
2457356.698404 0.987524 0.000728
2457356.698776 0.987567 0.000728
2457356.699223 0.987319 0.000731
2457356.699595 0.988325 0.000731
2457356.699967 0.987246 0.000728
2457356.700339 0.990090 0.000731
2457356.700857 0.990274 0.000731
2457356.701230 0.988818 0.000731
2457356.701602 0.985373 0.000728
2457356.701973 0.988072 0.000728
2457356.702346 0.988909 0.000731
2457356.702717 0.986892 0.000728
2457356.703090 0.987087 0.000728
2457356.703462 0.985944 0.000726
2457356.703833 0.986181 0.000728
2457356.704205 0.985926 0.000728
2457356.704651 0.988982 0.000731
2457356.705023 0.990436 0.000733
2457356.705396 0.987895 0.000731
2457356.705768 0.989711 0.000731
2457356.706139 0.989754 0.000731
2457356.706511 0.986313 0.000731
2457356.706883 0.988823 0.000731
2457356.707255 0.989518 0.000731
2457356.707627 0.988780 0.000731
2457356.707999 0.989185 0.000731
2457356.708371 0.985547 0.000728
2457356.708743 0.988464 0.000731
2457356.709115 0.991821 0.000736
2457356.709487 0.987408 0.000728
2457356.709858 0.988937 0.000731
2457356.710230 0.987577 0.000728
2457356.710602 0.986975 0.000728
2457356.710974 0.988459 0.000731
2457356.711345 0.991109 0.000733
2457356.711717 0.986037 0.000728
2457356.712089 0.986793 0.000728
2457356.712461 0.985648 0.000728
2457356.712833 0.986040 0.000731
2457356.713206 0.988578 0.000731
2457356.713577 0.987494 0.000728
2457356.713950 0.986080 0.000728
2457356.714321 0.989101 0.000733
2457356.714694 0.988674 0.000733
2457356.715066 0.985914 0.000728
2457356.715438 0.987686 0.000731
2457356.715809 0.990411 0.000733
2457356.716182 0.987989 0.000731
2457356.716555 0.990497 0.000733
2457356.716926 0.984364 0.000728
2457356.717298 0.987324 0.000731
2457356.717670 0.989081 0.000731
2457356.718042 0.988778 0.000731
2457356.718413 0.990889 0.000733
2457356.718785 0.991311 0.000733
2457356.719157 0.989961 0.000733
2457356.719528 0.989536 0.000733
2457356.719901 0.987822 0.000731
2457356.720273 0.987633 0.000731
2457356.720645 0.988548 0.000731
2457356.721017 0.985211 0.000731
2457356.721389 0.989185 0.000731
2457356.721761 0.991953 0.000733
2457356.722133 0.988785 0.000733
2457356.722580 0.985484 0.000731
2457356.722953 0.989635 0.000733
2457356.723325 0.985504 0.000731
2457356.723697 0.991000 0.000733
2457356.724069 0.989751 0.000733
2457356.724441 0.987233 0.000733
2457356.724813 0.986806 0.000731
2457356.725185 0.990224 0.000733
2457356.725556 0.989149 0.000733
2457356.725928 0.987534 0.000731
2457356.726300 0.992410 0.000736
2457356.726672 0.985448 0.000731
2457356.727043 0.984265 0.000731
2457356.727415 0.986139 0.000731
2457356.727787 0.990889 0.000733
2457356.728160 0.990107 0.000733
2457356.728532 0.989175 0.000733
2457356.728903 0.989597 0.000733
2457356.729275 0.990426 0.000733
2457356.729647 0.987311 0.000731
2457356.730019 0.991007 0.000733
2457356.730391 0.990459 0.000733
2457356.730764 0.989056 0.000733
2457356.731135 0.988715 0.000733
2457356.731508 0.990873 0.000733
2457356.731880 0.986442 0.000731
2457356.732251 0.994011 0.000736
2457356.732623 0.991670 0.000733
2457356.732994 0.988434 0.000733
2457356.733366 0.988656 0.000733
2457356.733737 0.990317 0.000736
2457356.734110 0.989728 0.000733
2457356.734481 0.987784 0.000731
2457356.734853 0.987344 0.000731
2457356.735225 0.985939 0.000731
2457356.735597 0.990535 0.000733
2457356.735969 0.987630 0.000733
2457356.736340 0.991445 0.000733
2457356.736713 0.990471 0.000736
2457356.737084 0.990439 0.000736
2457356.737456 0.989473 0.000733
2457356.737828 0.990087 0.000733
2457356.738200 0.989650 0.000733
2457356.738572 0.991627 0.000736
2457356.738945 0.994456 0.000736
2457356.739316 0.990707 0.000736
2457356.739688 0.995697 0.000736
2457356.740059 0.993770 0.000736
2457356.740431 0.992906 0.000736
2457356.740803 0.993285 0.000738
2457356.741175 0.994213 0.000736
2457356.741547 0.993394 0.000736
2457356.741919 0.991738 0.000736
2457356.742292 0.998055 0.000738
2457356.742664 0.994966 0.000738
2457356.743110 0.997026 0.000738
2457356.743482 0.993619 0.000736
2457356.743855 0.995942 0.000738
2457356.744226 0.997279 0.000741
2457356.744598 0.995846 0.000738
2457356.744970 1.001375 0.000741
2457356.745342 0.998462 0.000743
2457356.745715 0.997696 0.000741
2457356.746086 0.996898 0.000738
2457356.746459 0.997878 0.000741
2457356.746831 0.999420 0.000741
2457356.747203 0.997391 0.000738
2457356.747575 1.000411 0.000741
2457356.747947 0.998212 0.000738
2457356.748318 0.996271 0.000738
2457356.748690 1.003571 0.000743
2457356.749062 0.994857 0.000738
2457356.749434 0.999704 0.000741
2457356.749806 1.002156 0.000743
2457356.750178 1.001400 0.000741
2457356.750550 0.997211 0.000738
2457356.750921 1.000839 0.000741
2457356.751439 0.999317 0.000741
2457356.751812 0.999638 0.000743
2457356.752184 0.999855 0.000743
2457356.752555 0.999888 0.000741
2457356.752927 0.999625 0.000741
2457356.753299 0.999130 0.000743
2457356.753670 1.005028 0.000746
2457356.754042 1.000624 0.000743
2457356.754414 1.000775 0.000746
2457356.754786 0.999423 0.000743
2457356.755158 0.995222 0.000741
2457356.755530 0.997408 0.000741
2457356.755902 1.001430 0.000746
2457356.756274 0.998146 0.000741
2457356.756646 1.000212 0.000743
2457356.757019 0.998943 0.000741
2457356.757392 0.997767 0.000741
2457356.757764 1.001809 0.000743
2457356.758135 1.001443 0.000743
2457356.758506 1.001241 0.000746
2457356.758879 1.003468 0.000746
2457356.759250 1.000821 0.000746
2457356.759622 1.003973 0.000746
2457356.759993 1.001033 0.000743
2457356.760365 1.001182 0.000743
2457356.760737 1.002191 0.000743
2457356.761109 1.002282 0.000746
2457356.761481 0.999888 0.000743
2457356.761852 0.999309 0.000743
2457356.762224 1.001675 0.000743
2457356.762596 1.000470 0.000743
2457356.762968 1.003121 0.000746
2457356.763415 1.000950 0.000746
2457356.763787 0.999130 0.000746
2457356.764159 0.998528 0.000743
2457356.764531 1.000720 0.000743
2457356.764903 1.001165 0.000746
2457356.765275 0.998422 0.000743
2457356.765647 1.001509 0.000743
2457356.766019 0.996425 0.000741
2457356.766391 1.000523 0.000746
2457356.766762 0.999941 0.000743
2457356.767135 0.998624 0.000743
2457356.767506 1.001028 0.000746
2457356.767878 1.001372 0.000746
2457356.768249 0.998788 0.000743
2457356.768621 1.003389 0.000748
2457356.768993 1.000917 0.000746
2457356.769367 0.999064 0.000746
2457356.769739 0.995945 0.000743
2457356.770111 1.000882 0.000748
2457356.770482 1.001112 0.000748
2457356.770854 0.998920 0.000746
2457356.771226 0.996084 0.000743
2457356.771599 0.998776 0.000746
2457356.772043 1.002982 0.000748
2457356.772417 1.000889 0.000746
2457356.772788 0.998960 0.000746
2457356.773160 1.001941 0.000746
2457356.773532 0.996582 0.000743
2457356.773904 0.999863 0.000746
2457356.774276 1.000171 0.000746
2457356.774647 1.000980 0.000748
2457356.775019 1.001200 0.000748
2457356.775392 0.998081 0.000746
2457356.775763 0.998816 0.000746
2457356.776136 0.999630 0.000746
2457356.776508 1.002836 0.000748
2457356.776880 0.998862 0.000746
2457356.777252 0.999201 0.000746
2457356.777624 1.000257 0.000748
2457356.777996 0.999868 0.000748
2457356.778368 0.998710 0.000746
2457356.778740 1.000775 0.000748
2457356.779111 0.996437 0.000746
2457356.779483 0.997628 0.000746
2457356.779854 1.000138 0.000748
2457356.780227 0.997193 0.000746
2457356.780671 0.999865 0.000748
2457356.781044 0.997320 0.000748
2457356.781416 1.002409 0.000751
2457356.781788 0.998141 0.000748
2457356.782161 0.999891 0.000748
2457356.782532 0.998285 0.000746
2457356.782905 0.997886 0.000746
2457356.783277 1.001536 0.000751
2457356.783649 0.998146 0.000748
2457356.784020 0.999888 0.000748
2457356.784392 0.999514 0.000748
2457356.784764 1.000616 0.000748
2457356.785136 0.998146 0.000748
2457356.785508 0.999228 0.000748
2457356.785879 1.000601 0.000751
2457356.786251 1.001837 0.000751
2457356.786622 0.997039 0.000748
2457356.786995 0.997471 0.000748
2457356.787367 0.996807 0.000748
2457356.787738 1.000401 0.000751
2457356.788110 0.999863 0.000753
2457356.788483 0.999539 0.000753
2457356.788854 1.000634 0.000756
2457356.789226 1.000818 0.000753
2457356.789598 0.999784 0.000751
2457356.789970 1.000965 0.000751
2457356.790342 0.999812 0.000751
2457356.790714 0.997509 0.000751
2457356.791086 0.997775 0.000751
2457356.791459 1.002082 0.000753
2457356.791831 1.000581 0.000756
2457356.792203 0.998541 0.000753
2457356.792574 1.000088 0.000753
2457356.792948 0.998993 0.000753
2457356.793319 0.999064 0.000751
2457356.793692 1.001215 0.000753
2457356.794065 1.002130 0.000753
2457356.794436 0.998354 0.000751
2457356.794808 1.001306 0.000753
2457356.795180 0.998639 0.000751
2457356.795553 0.996028 0.000751
2457356.795925 0.998424 0.000751
2457356.796298 0.997097 0.000751
2457356.796669 0.997944 0.000751
2457356.797041 0.999178 0.000753
2457356.797413 1.000520 0.000753
2457356.797785 0.999509 0.000753
2457356.798156 1.001104 0.000753
2457356.798529 0.997517 0.000753
2457356.798900 0.997492 0.000751
2457356.799272 0.999201 0.000753
2457356.799644 1.000793 0.000756
2457356.800016 0.999451 0.000753
2457356.800388 1.000712 0.000753
2457356.800760 1.000679 0.000753
2457356.801132 0.997272 0.000753
2457356.801505 0.998098 0.000753
2457356.801877 0.996774 0.000753
2457356.802249 0.997064 0.000753
2457356.802620 1.001031 0.000756
2457356.802993 1.002118 0.000756
2457356.803365 0.996829 0.000753
2457356.803738 1.001006 0.000756
2457356.804109 0.996839 0.000753
2457356.804482 1.001051 0.000758
2457356.804853 1.000015 0.000756
2457356.805225 0.998806 0.000756
2457356.805597 1.002275 0.000761
2457356.805969 1.000184 0.000758
2457356.806341 0.999929 0.000756
2457356.806712 1.001617 0.000758
2457356.807085 1.002616 0.000758
2457356.807457 0.998220 0.000758
2457356.807829 0.999552 0.000758
2457356.808201 0.994572 0.000756
2457356.808573 0.997203 0.000756
2457356.808945 0.999304 0.000758
2457356.809317 1.000629 0.000758
2457356.809689 0.999448 0.000761
2457356.810061 0.996400 0.000758
