2455927.663398 1.00363990 0.00075014 
2455927.664775 1.00194167 0.00077098 
2455927.666152 1.00313981 0.00077098 
2455927.667530 1.00011840 0.00077098 
2455927.668907 1.00252511 0.00078140 
2455927.670284 1.00251469 0.00077098 
2455927.671673 1.00358781 0.00076056 
2455927.673050 1.00179581 0.00078140 
2455927.674427 1.00218129 0.00079182 
2455927.675804 1.00508810 0.00082307 
2455927.677182 1.00263971 0.00081266 
2455927.678559 1.00057682 0.00081266 
2455927.679948 1.00409832 0.00082307 
2455927.681325 1.00147283 0.00085433 
2455927.682702 1.00164994 0.00085433 
2455927.684079 1.00324400 0.00088559 
2455927.685456 1.00287935 0.00084391 
2455927.686834 1.00566113 0.00083349 
2455927.688211 1.00181664 0.00089600 
2455927.689600 1.00088938 0.00089600 
2455927.690977 1.00370242 0.00089600 
2455927.692354 1.00170203 0.00088559 
2455927.693731 1.00106650 0.00089600 
2455927.695108 1.00309814 0.00090642 
