 2457824.9131000000052154       1.0000576999999999       0.0000360000000000
 2457824.9539999999105930       1.0000264999999999       0.0000360000000000
 2457824.9744000001810491       1.0000643000000000       0.0000360000000000
 2457824.9948999998159707       1.0000034000000000       0.0000360000000000
 2457825.0153000000864267       1.0000289000000000       0.0000360000000000
 2457825.0356999998912215       1.0000081999999999       0.0000360000000000
 2457825.0561999999918044       1.0000302000000001       0.0000360000000000
 2457825.0765999997965991       0.9999825700000000       0.0000360000000000
 2457825.0970000000670552       0.9999972600000000       0.0000360000000000
 2457825.1175000001676381       0.9999413500000000       0.0000360000000000
 2457825.1378999999724329       0.9999486600000000       0.0000360000000000
 2457825.1582999997772276       0.9999838900000000       0.0000360000000000
 2457825.1787999998778105       0.9999691600000000       0.0000360000000000
 2457825.1992000001482666       0.9999579300000000       0.0000360000000000
 2457825.2195999999530613       1.0000544000000000       0.0000360000000000
 2457825.2401000000536442       1.0000058999999999       0.0000360000000000
 2457825.2604999998584390       0.9954253100000000       0.0000360000000000
 2457825.2809000001288950       0.9921555100000000       0.0000360000000000
 2457825.3014000002294779       0.9912757000000000       0.0000360000000000
 2457825.3218000000342727       0.9908491300000000       0.0000360000000000
 2457825.3421999998390675       0.9906281200000000       0.0000360000000000
 2457825.3626999999396503       0.9907365900000000       0.0000360000000000
 2457825.3831000002101064       0.9909034900000000       0.0000360000000000
 2457825.4035000000149012       0.9913579900000000       0.0000360000000000
 2457825.4443999999202788       0.9960586800000000       0.0000360000000000
 2457825.4648000001907349       1.0000557999999999       0.0000360000000000
 2457825.4851999999955297       0.9999360200000000       0.0000360000000000
 2457825.5057000000961125       0.9999603900000000       0.0000360000000000
 2457825.5260999999009073       0.9999545700000000       0.0000360000000000
 2457825.5465000001713634       0.9999617000000000       0.0000360000000000
 2457825.5669999998062849       0.9999049200000000       0.0000360000000000
 2457825.5874000000767410       0.9999652300000000       0.0000360000000000
 2457825.6077999998815358       0.9999330600000000       0.0000360000000000
 2457825.6282999999821186       0.9999669200000000       0.0000360000000000
 2457825.6486999997869134       1.0000131999999999       0.0000360000000000
 2457825.6691000000573695       0.9999757200000000       0.0000360000000000
 2457825.6896000001579523       1.0000236000000000       0.0000360000000000
 2457825.7099999999627471       1.0000049000000000       0.0000360000000000
 2457825.7303999997675419       1.0000667999999999       0.0000360000000000
 2457825.7508999998681247       1.0000019000000000       0.0000360000000000
 2457825.7713000001385808       1.0000319000000000       0.0000360000000000
 2457825.7916999999433756       1.0000264999999999       0.0000360000000000
 2457825.8122000000439584       1.0000472000000000       0.0000360000000000
 2457825.8325999998487532       1.0000053000000000       0.0000360000000000
 2457825.8530000001192093       1.0000131000000001       0.0000360000000000
 2457825.8735000002197921       0.9999986900000000       0.0000360000000000
 2457825.8939000000245869       0.9999550800000000       0.0000360000000000
 2457825.9347999999299645       1.0000201000000000       0.0000360000000000
 2457825.9552000002004206       1.0000093999999999       0.0000360000000000
 2457825.9756000000052154       1.0000214000000001       0.0000360000000000
 2457825.9961000001057982       0.9999933800000000       0.0000360000000000
 2457826.0164999999105930       1.0000038000000000       0.0000360000000000
 2457826.0369000001810491       0.9999425600000000       0.0000360000000000
 2457826.0572999999858439       0.9999565900000000       0.0000360000000000
 2457826.0778000000864267       1.0000271000000001       0.0000360000000000
 2457826.0981999998912215       1.0000386999999999       0.0000360000000000
 2457826.1186000001616776       1.0000445000000000       0.0000360000000000
 2457826.1390999997965991       0.9999814299999999       0.0000360000000000
 2457826.1595000000670552       0.9999634400000000       0.0000360000000000
 2457826.1798999998718500       1.0000150999999999       0.0000360000000000
 2457826.2003999999724329       0.9999900400000000       0.0000360000000000
 2457826.2207999997772276       1.0000389999999999       0.0000360000000000
 2457826.2412000000476837       0.9999630600000000       0.0000360000000000
 2457826.2617000001482666       1.0000032999999999       0.0000360000000000
 2457826.3025000002235174       0.9999524100000000       0.0000360000000000
 2457826.3229999998584390       1.0000138000000001       0.0000360000000000
 2457826.3637999999336898       1.0000154999999999       0.0000360000000000
 2457826.3843000000342727       0.9999686000000000       0.0000360000000000
 2457826.4251000001095235       1.0000172000000001       0.0000360000000000
 2457826.4456000002101064       1.0000004000000000       0.0000360000000000
 2457826.4660000000149012       1.0000159000000000       0.0000360000000000
 2457826.4863999998196959       1.0000100000000001       0.0000360000000000
 2457826.5068999999202788       0.9999723500000000       0.0000360000000000
 2457826.5273000001907349       1.0000232000000000       0.0000360000000000
 2457826.5476999999955297       0.9999776600000000       0.0000360000000000
 2457826.5682000000961125       1.0000867000000000       0.0000360000000000
 2457826.5885999999009073       1.0000344999999999       0.0000360000000000
 2457826.6090000001713634       0.9999895500000000       0.0000360000000000
 2457826.6293999999761581       1.0000814000000000       0.0000360000000000
 2457826.6702999998815358       1.0000240000000000       0.0000360000000000
 2457826.6907000001519918       1.0000039999999999       0.0000360000000000
 2457826.7111999997869134       0.9999085700000000       0.0000360000000000
 2457826.7316000000573695       1.0000184000000001       0.0000360000000000
 2457826.7519999998621643       0.9999845700000000       0.0000360000000000
 2457826.7724999999627471       0.9999786899999999       0.0000360000000000
 2457826.7928999997675419       1.0000268999999999       0.0000360000000000
 2457826.8133000000379980       1.0000154999999999       0.0000360000000000
 2457826.8338000001385808       0.9999771400000000       0.0000360000000000
 2457826.8541999999433756       0.9999781100000000       0.0000360000000000
 2457826.8746000002138317       0.9999977799999999       0.0000360000000000
 2457826.8950999998487532       1.0000084000000000       0.0000360000000000
 2457826.9155000001192093       0.9999975600000000       0.0000360000000000
 2457826.9358999999240041       1.0000416000000001       0.0000360000000000
 2457826.9564000000245869       1.0000072000000000       0.0000360000000000
 2457826.9767999998293817       0.9999959400000000       0.0000360000000000
 2457826.9972000000998378       0.9999988000000000       0.0000360000000000
 2457827.0177000002004206       1.0000066000000001       0.0000360000000000
 2457827.0381000000052154       0.9999428900000000       0.0000360000000000
 2457827.0584999998100102       0.9999317500000000       0.0000360000000000
 2457827.0789999999105930       1.0000332000000001       0.0000360000000000
 2457827.0994000001810491       0.9999909700000000       0.0000360000000000
 2457827.1197999999858439       0.9999531800000000       0.0000360000000000
 2457827.1403000000864267       0.9999963600000000       0.0000360000000000
 2457827.1606999998912215       1.0000011000000000       0.0000360000000000
 2457827.1811000001616776       0.9999882800000000       0.0000360000000000
 2457827.2014999999664724       0.9999902000000001       0.0000360000000000
 2457827.2220000000670552       1.0000282000000000       0.0000360000000000
 2457827.2423999998718500       0.9999915900000000       0.0000360000000000
 2457827.2628000001423061       1.0000058999999999       0.0000360000000000
 2457827.2832999997772276       0.9999772900000000       0.0000360000000000
 2457827.3037000000476837       0.9999954300000000       0.0000360000000000
 2457827.3240999998524785       1.0000267000000000       0.0000360000000000
 2457827.3445999999530613       0.9999965100000000       0.0000360000000000
 2457827.3650000002235174       1.0000046000000000       0.0000360000000000
 2457827.4059000001288950       0.9999939600000000       0.0000360000000000
 2457827.4262999999336898       1.0000427999999999       0.0000360000000000
 2457827.4467000002041459       0.9999558500000000       0.0000360000000000
 2457827.4671999998390675       0.9999297700000001       0.0000360000000000
 2457827.4876000001095235       1.0000184000000001       0.0000360000000000
 2457827.5079999999143183       1.0000684000000000       0.0000360000000000
 2457827.5285000000149012       1.0000097999999999       0.0000360000000000
 2457827.5488999998196959       0.9999966600000000       0.0000360000000000
 2457827.5693000000901520       0.9999658600000000       0.0000360000000000
 2457827.5898000001907349       1.0000165999999999       0.0000360000000000
 2457827.6101999999955297       1.0000354000000000       0.0000360000000000
 2457827.6305999998003244       0.9999567900000000       0.0000360000000000
 2457827.6510999999009073       0.9999524000000000       0.0000360000000000
 2457827.6715000001713634       0.9999976200000000       0.0000360000000000
 2457827.6918999999761581       1.0000004000000000       0.0000360000000000
 2457827.7124000000767410       0.9999981700000000       0.0000360000000000
 2457827.7327999998815358       1.0000119999999999       0.0000360000000000
 2457827.7532000001519918       0.9999762400000000       0.0000360000000000
 2457827.7735999999567866       1.0000541000000001       0.0000360000000000
 2457827.7941000000573695       1.0000091000000000       0.0000360000000000
 2457827.8144999998621643       0.9999988200000000       0.0000360000000000
 2457827.8349000001326203       1.0000728999999999       0.0000360000000000
 2457827.8553999997675419       0.9999927100000000       0.0000360000000000
 2457827.8758000000379980       1.0000263000000000       0.0000360000000000
 2457827.8961999998427927       1.0000572999999999       0.0000360000000000
 2457827.9166999999433756       1.0000306999999999       0.0000360000000000
 2457827.9371000002138317       1.0000325000000001       0.0000360000000000
 2457827.9575000000186265       1.0000137000000000       0.0000360000000000
 2457827.9780000001192093       1.0000058999999999       0.0000360000000000
 2457827.9983999999240041       0.9999749100000001       0.0000360000000000
 2457828.0188000001944602       0.9999591799999999       0.0000360000000000
 2457828.0392999998293817       0.9999603900000000       0.0000360000000000
 2457828.0597000000998378       0.9999731700000000       0.0000360000000000
 2457828.0800999999046326       0.9999950800000000       0.0000360000000000
 2457828.1006000000052154       0.9999547100000000       0.0000360000000000
 2457828.1209999998100102       1.0000184999999999       0.0000360000000000
 2457828.1414000000804663       1.0000298000000001       0.0000360000000000
 2457828.1619000001810491       0.9999711100000001       0.0000360000000000
 2457828.1822999999858439       0.9999567300000000       0.0000360000000000
 2457828.2026999997906387       1.0000095000000000       0.0000360000000000
 2457828.2231999998912215       0.9999855600000001       0.0000360000000000
 2457828.2436000001616776       0.9999910200000000       0.0000360000000000
 2457828.2639999999664724       1.0000217000000000       0.0000360000000000
 2457828.2845000000670552       1.0000104000000001       0.0000360000000000
 2457828.3048999998718500       1.0000024999999999       0.0000360000000000
 2457828.3253000001423061       1.0000496000000001       0.0000360000000000
 2457828.3865999998524785       0.9999423000000000       0.0000360000000000
 2457828.4070000001229346       0.9999880500000000       0.0000360000000000
 2457828.4275000002235174       1.0000416999999999       0.0000360000000000
 2457828.4479000000283122       0.9999922300000000       0.0000360000000000
 2457828.4682999998331070       0.9999581700000000       0.0000360000000000
 2457828.4887999999336898       0.9999969900000000       0.0000360000000000
 2457828.5092000002041459       1.0000019000000000       0.0000360000000000
 2457828.5296000000089407       0.9999925300000000       0.0000360000000000
 2457828.5501000001095235       0.9999982600000000       0.0000360000000000
 2457828.5704999999143183       1.0000635000000000       0.0000360000000000
 2457828.5909000001847744       0.9999709800000000       0.0000360000000000
 2457828.6113999998196959       1.0000517000000000       0.0000360000000000
 2457828.6318000000901520       0.9999469400000000       0.0000360000000000
 2457828.6521999998949468       0.9999720800000000       0.0000360000000000
 2457828.6726999999955297       0.9999727400000000       0.0000360000000000
 2457828.6930999998003244       0.9999965400000000       0.0000360000000000
 2457828.7135000000707805       0.9999931800000000       0.0000360000000000
 2457828.7340000001713634       1.0000439999999999       0.0000360000000000
 2457828.7543999999761581       1.0000328000000001       0.0000360000000000
 2457828.7747999997809529       1.0000346000000000       0.0000360000000000
 2457828.7952999998815358       1.0000024999999999       0.0000360000000000
 2457828.8157000001519918       0.9999176400000001       0.0000360000000000
 2457828.8360999999567866       1.0000395000000000       0.0000360000000000
 2457828.8566000000573695       1.0000534999999999       0.0000360000000000
 2457828.8769999998621643       0.9999177000000000       0.0000360000000000
 2457828.8974000001326203       1.0000309999999999       0.0000360000000000
 2457828.9177999999374151       1.0000005999999999       0.0000360000000000
 2457828.9383000000379980       0.9999848500000000       0.0000360000000000
 2457828.9586999998427927       1.0000506000000000       0.0000360000000000
 2457828.9791000001132488       1.0000553000000001       0.0000360000000000
 2457828.9996000002138317       0.9999675400000000       0.0000360000000000
 2457829.0200000000186265       0.9999623600000001       0.0000360000000000
 2457829.0403999998234212       1.0000176000000001       0.0000360000000000
 2457829.0608999999240041       1.0000102000000000       0.0000360000000000
 2457829.0813000001944602       0.9999586200000000       0.0000360000000000
 2457829.1016999999992549       0.9999779400000000       0.0000360000000000
 2457829.1222000000998378       0.9999739200000000       0.0000360000000000
 2457829.1425999999046326       0.9999914600000001       0.0000360000000000
 2457829.1630000001750886       0.9999934200000000       0.0000360000000000
 2457829.1834999998100102       1.0000192000000001       0.0000360000000000
 2457829.2039000000804663       0.9999891900000000       0.0000360000000000
 2457829.2242999998852611       1.0000370000000001       0.0000360000000000
 2457829.2447999999858439       1.0000382999999999       0.0000360000000000
 2457829.2651999997906387       1.0000159000000000       0.0000360000000000
 2457829.2856000000610948       0.9999746000000000       0.0000360000000000
 2457829.3061000001616776       1.0000205000000000       0.0000360000000000
 2457829.3264999999664724       0.9999823000000000       0.0000360000000000
 2457829.3468999997712672       1.0000323000000000       0.0000360000000000
 2457829.3673999998718500       0.9999419200000000       0.0000360000000000
 2457829.3878000001423061       1.0000168000000000       0.0000360000000000
 2457829.4081999999471009       0.9999608600000000       0.0000360000000000
 2457829.4287000000476837       1.0000148000000000       0.0000360000000000
 2457829.4490999998524785       0.9999758100000000       0.0000360000000000
 2457829.4695000001229346       1.0000643000000000       0.0000360000000000
 2457829.4898999999277294       1.0000416999999999       0.0000360000000000
 2457829.5104000000283122       0.9999776300000000       0.0000360000000000
 2457829.5307999998331070       1.0000169999999999       0.0000360000000000
 2457829.5512000001035631       1.0000087000000000       0.0000360000000000
 2457829.5717000002041459       0.9999867300000000       0.0000360000000000
 2457829.5921000000089407       1.0000281000000000       0.0000360000000000
 2457829.6124999998137355       1.0000503999999999       0.0000360000000000
 2457829.6329999999143183       0.9999928000000000       0.0000360000000000
 2457829.6534000001847744       0.9999308200000000       0.0000360000000000
 2457829.6737999999895692       0.9999797200000000       0.0000360000000000
 2457829.6943000000901520       0.9999910400000001       0.0000360000000000
 2457829.7146999998949468       1.0000020000000001       0.0000360000000000
 2457829.7351000001654029       1.0000013999999999       0.0000360000000000
 2457829.7555999998003244       0.9999357800000001       0.0000360000000000
 2457829.7760000000707805       0.9999725600000000       0.0000360000000000
 2457829.7963999998755753       0.9999992700000000       0.0000360000000000
 2457829.8168999999761581       0.9999949900000000       0.0000360000000000
 2457829.8372999997809529       0.9999935800000000       0.0000360000000000
 2457829.8577000000514090       0.9999824500000000       0.0000360000000000
 2457829.8782000001519918       1.0000028999999999       0.0000360000000000
 2457829.8985999999567866       0.9999659600000000       0.0000360000000000
 2457829.9190000002272427       1.0000290000000001       0.0000360000000000
 2457829.9394999998621643       1.0000069000000000       0.0000360000000000
 2457829.9599000001326203       0.9999524200000000       0.0000360000000000
 2457829.9802999999374151       1.0000334000000000       0.0000360000000000
 2457830.0008000000379980       1.0000302000000001       0.0000360000000000
 2457830.0211999998427927       1.0000157000000001       0.0000360000000000
 2457830.0416000001132488       0.9999564600000000       0.0000360000000000
 2457830.0619999999180436       1.0000064000000000       0.0000360000000000
 2457830.0825000000186265       1.0000114000000000       0.0000360000000000
 2457830.1028999998234212       0.9999685300000000       0.0000360000000000
 2457830.1233000000938773       1.0000023000000000       0.0000360000000000
 2457830.1438000001944602       1.0000156000000000       0.0000360000000000
 2457830.1641999999992549       1.0000192000000001       0.0000360000000000
 2457830.1845999998040497       1.0000608000000000       0.0000360000000000
 2457830.2050999999046326       1.0000500999999999       0.0000360000000000
 2457830.2255000001750886       1.0000252000000001       0.0000360000000000
 2457830.2458999999798834       1.0000066000000001       0.0000360000000000
 2457830.2664000000804663       0.9999872200000000       0.0000360000000000
 2457830.2867999998852611       0.9999274800000000       0.0000360000000000
 2457830.3072000001557171       0.9999718000000000       0.0000360000000000
 2457830.3481000000610948       1.0000614000000001       0.0000360000000000
 2457830.3684999998658895       1.0000510000000000       0.0000360000000000
 2457830.3889999999664724       0.9999705200000000       0.0000360000000000
 2457830.4093999997712672       1.0000263000000000       0.0000360000000000
 2457830.4298000000417233       1.0000123999999999       0.0000360000000000
 2457830.4503000001423061       1.0000149000000000       0.0000360000000000
 2457830.4706999999471009       0.9999716500000000       0.0000360000000000
 2457830.4911000002175570       0.9999445400000000       0.0000360000000000
 2457830.5115999998524785       1.0000823000000001       0.0000360000000000
 2457830.5320000001229346       1.0000256000000001       0.0000360000000000
 2457830.5523999999277294       0.9999876000000000       0.0000360000000000
 2457830.5728000001981854       1.0001142999999999       0.0000360000000000
 2457830.5932999998331070       1.0000190000000000       0.0000360000000000
 2457830.6137000001035631       0.9999270099999999       0.0000360000000000
 2457830.6340999999083579       0.9999696700000000       0.0000360000000000
 2457830.6546000000089407       1.0000034000000000       0.0000360000000000
 2457830.6749999998137355       0.9999684599999999       0.0000360000000000
 2457830.6954000000841916       1.0000194000000000       0.0000360000000000
 2457830.7159000001847744       0.9999431000000000       0.0000360000000000
 2457830.7362999999895692       0.9999931900000000       0.0000360000000000
 2457830.7566999997943640       1.0000186000000000       0.0000360000000000
 2457830.7771999998949468       0.9998986600000001       0.0000360000000000
 2457830.7976000001654029       0.9999784300000000       0.0000360000000000
 2457830.8179999999701977       0.9999826100000000       0.0000360000000000
 2457830.8385000000707805       0.9999349000000000       0.0000360000000000
 2457830.8588999998755753       1.0000353000000000       0.0000360000000000
 2457830.8793000001460314       0.9999820200000000       0.0000360000000000
 2457830.8997999997809529       0.9999349700000000       0.0000360000000000
 2457830.9202000000514090       1.0000129000000000       0.0000360000000000
 2457830.9405999998562038       1.0000023000000000       0.0000360000000000
 2457830.9610999999567866       1.0000370999999999       0.0000360000000000
 2457830.9815000002272427       1.0000385000000001       0.0000360000000000
 2457831.0019000000320375       1.0000225000000000       0.0000360000000000
 2457831.0224000001326203       1.0000506000000000       0.0000360000000000
 2457831.0427999999374151       1.0000686999999999       0.0000360000000000
 2457831.0632000002078712       1.0000167000000000       0.0000360000000000
 2457831.0836999998427927       1.0000032000000001       0.0000360000000000
 2457831.1041000001132488       0.9999445100000000       0.0000360000000000
 2457831.1244999999180436       0.9999926300000000       0.0000360000000000
 2457831.1449000001884997       1.0000416999999999       0.0000360000000000
 2457831.1653999998234212       0.9999702400000000       0.0000360000000000
 2457831.1858000000938773       1.0000078999999999       0.0000360000000000
 2457831.2061999998986721       0.9999552000000000       0.0000360000000000
 2457831.2266999999992549       1.0000443000000001       0.0000360000000000
 2457831.2470999998040497       0.9999511300000000       0.0000360000000000
 2457831.2675000000745058       0.9999753000000000       0.0000360000000000
 2457831.2880000001750886       1.0000342000000000       0.0000360000000000
 2457831.3083999999798834       0.9999395900000000       0.0000360000000000
 2457831.3287999997846782       0.9999870500000000       0.0000360000000000
 2457831.3492999998852611       0.9999757300000000       0.0000360000000000
 2457831.3697000001557171       0.9999827200000000       0.0000360000000000
 2457831.3900999999605119       0.9999767200000000       0.0000360000000000
 2457831.4106000000610948       1.0000134000000001       0.0000360000000000
 2457831.4309999998658895       1.0000663999999999       0.0000360000000000
 2457831.4514000001363456       1.0000121000000000       0.0000360000000000
 2457831.4718999997712672       1.0000381000000000       0.0000360000000000
 2457831.4923000000417233       0.9999774299999999       0.0000360000000000
